,symbol,date,indices
102736,General Indices (2015=100),Dec 1 2007,42.273012
102737,General Indices (2015=100),Dec 1 2008,46.800316
102738,General Indices (2015=100),Dec 1 2009,51.982169
102739,General Indices (2015=100),Dec 1 2010,58.473122
102740,General Indices (2015=100),Dec 1 2011,72.000486
102741,General Indices (2015=100),Dec 1 2012,76.200514
102742,General Indices (2015=100),Dec 1 2013,82.364192
102743,General Indices (2015=100),Dec 1 2014,90.927886
102744,General Indices (2015=100),Dec 1 2015,107.896426
102745,General Indices (2015=100),Dec 1 2016,126.073143
102746,General Indices (2015=100),Dec 1 2017,138.220905
102747,General Indices (2015=100),Dec 1 2018,152.408654
102748,General Indices (2015=100),Dec 1 2019,166.596402
102749,General Indices (2015=100),Dec 1 2020,180.78415
